"key","fare_amount"
"2014-04-27 02:57:00.000000165",7.07351350784302
"2014-04-27 02:57:00.000000115",9.35652256011963
"2014-04-27 02:57:00.00000029",9.92770290374756
"2014-04-27 02:57:00.00000050",6.20747852325439
"2014-04-27 02:57:00.000000119",8.31014823913574
"2014-04-27 02:57:00.00000011",16.5473613739014
"2014-04-27 02:57:00.000000114",15.5395107269287
"2014-04-27 02:57:00.000000190",12.3661956787109
"2014-04-27 02:57:00.00000061",7.53676652908325
"2014-04-27 02:57:00.00000098",11.3364324569702
"2014-04-27 02:57:00.00000040",6.80740356445312
"2014-04-27 02:57:00.000000117",18.2189159393311
"2014-04-27 02:57:00.000000150",7.85411405563354
"2014-04-27 02:57:00.00000035",8.80964660644531
"2014-04-27 02:57:00.00000022",18.6547222137451
"2014-04-27 02:57:00.000000146",6.86672496795654
"2014-04-27 02:57:00.00000018",8.84363651275635
"2014-04-27 02:57:00.00000041",23.7630062103271
"2014-04-27 02:57:00.00000089",17.6173324584961
"2014-04-27 02:57:00.00000088",17.3668041229248
"2014-04-27 02:57:00.000000101",11.4502363204956
"2014-04-27 02:57:00.00000058",23.0913505554199
"2014-04-27 02:57:00.00000030",9.67002201080322
"2014-04-27 02:57:00.000000156",14.3223934173584
"2014-04-27 02:57:00.00000024",8.03176307678223
"2014-04-27 02:57:00.000000163",7.04630708694458
"2014-04-27 02:57:00.000000152",12.6971464157104
"2014-04-27 02:57:00.00000037",6.16870641708374
"2014-04-27 02:57:00.00000065",5.65706825256348
"2014-04-27 02:57:00.0000006",33.0910224914551
"2014-04-27 02:57:00.00000060",9.85932636260986
"2014-04-27 02:57:00.000000110",6.72052717208862
"2014-04-27 02:57:00.00000034",5.65706825256348
"2014-04-27 02:57:00.000000149",26.9450798034668
"2014-04-27 02:57:00.000000176",4.04501438140869
"2014-04-27 02:57:00.000000184",6.16870641708374
"2014-04-27 02:57:00.000000118",8.27232360839844
"2014-04-27 02:57:00.000000186",14.2763042449951
"2014-04-27 02:57:00.000000104",9.76930809020996
"2014-04-27 02:57:00.00000080",21.1759643554688
"2014-04-27 02:57:00.000000121",9.14076709747314
"2014-04-27 02:57:00.00000093",6.77920246124268
"2014-04-27 02:57:00.00000056",9.34669208526611
"2014-04-27 02:57:00.00000044",16.5480937957764
"2014-04-27 02:57:00.00000048",8.30382442474365
"2014-04-27 02:57:00.00000059",13.1124839782715
"2014-04-27 02:57:00.000000194",19.4673023223877
"2014-04-27 02:57:00.000000185",21.2005977630615
"2014-04-27 02:57:00.000000125",17.5463447570801
"2014-04-27 02:57:00.00000046",13.00452709198
"2014-04-27 02:57:00.00000070",19.4488544464111
"2014-04-27 02:57:00.000000133",14.5140562057495
"2011-01-18 10:26:40.0000003",5.74919652938843
"2011-01-18 10:26:40.0000002",8.49270725250244
"2012-04-20 07:57:20.0000001",9.37986660003662
"2012-04-20 07:57:20.0000004",5.40998649597168
"2012-04-20 07:57:20.0000003",5.85065984725952
"2012-04-20 07:57:20.0000002",5.00534296035767
"2011-12-13 22:00:00.00000071",14.1892623901367
"2011-12-13 22:00:00.000000178",4.8198618888855
"2011-12-13 22:00:00.00000016",8.15975189208984
"2011-12-13 22:00:00.000000127",7.74278736114502
"2011-12-13 22:00:00.00000065",4.52297067642212
"2011-12-13 22:00:00.000000227",3.75075840950012
"2011-12-13 22:00:00.000000257",6.01353073120117
"2011-12-13 22:00:00.000000238",7.25433588027954
"2011-12-13 22:00:00.0000008",8.7320499420166
"2011-12-13 22:00:00.000000252",5.94404792785645
"2011-12-13 22:00:00.000000204",14.2229013442993
"2011-12-13 22:00:00.000000120",8.53357696533203
"2011-12-13 22:00:00.000000175",4.37684345245361
"2011-12-13 22:00:00.00000010",12.213249206543
"2011-12-13 22:00:00.00000048",6.34367799758911
"2011-12-13 22:00:00.000000189",5.13148212432861
"2011-12-13 22:00:00.00000011",5.14449262619019
"2011-12-13 22:00:00.000000247",7.30685377120972
"2011-12-13 22:00:00.000000261",3.53987336158752
"2011-12-13 22:00:00.0000004",12.3173971176147
"2011-12-13 22:00:00.00000014",9.81775760650635
"2011-12-13 22:00:00.000000151",34.0053024291992
"2011-12-13 22:00:00.00000025",6.5874285697937
"2011-12-13 22:00:00.00000039",10.1460113525391
"2011-12-13 22:00:00.000000179",8.29644775390625
"2011-12-13 22:00:00.000000137",10.9953527450562
"2011-12-13 22:00:00.00000091",12.1400308609009
"2011-12-13 22:00:00.000000109",6.11314344406128
"2011-12-13 22:00:00.000000174",9.08012962341309
"2011-12-13 22:00:00.000000225",17.9520816802979
"2011-12-13 22:00:00.000000207",6.6808066368103
"2011-12-13 22:00:00.000000269",30.9655437469482
"2011-12-13 22:00:00.000000234",7.77683973312378
"2011-12-13 22:00:00.00000017",8.06420516967773
"2011-12-13 22:00:00.00000046",5.95668077468872
"2011-12-13 22:00:00.00000057",11.4510679244995
"2011-12-13 22:00:00.000000105",7.71906423568726
"2011-12-13 22:00:00.000000114",14.8915224075317
"2011-12-13 22:00:00.00000030",5.57051134109497
"2011-12-13 22:00:00.000000100",6.49554252624512
"2011-12-13 22:00:00.00000088",15.1957769393921
"2011-12-13 22:00:00.000000242",9.05906963348389
"2011-12-13 22:00:00.000000113",7.45674419403076
"2011-12-13 22:00:00.000000157",13.2372636795044
"2011-12-13 22:00:00.000000177",13.2833595275879
"2011-12-13 22:00:00.000000169",8.96155834197998
"2011-12-13 22:00:00.000000123",4.23000335693359
"2011-12-13 22:00:00.000000182",37.4514427185059
"2011-12-13 22:00:00.000000129",7.63767862319946
"2011-12-13 22:00:00.000000136",35.1864128112793
"2011-12-13 22:00:00.000000187",6.07176160812378
"2011-12-13 22:00:00.000000218",7.4196310043335
"2011-12-13 22:00:00.000000167",31.8532981872559
"2011-12-13 22:00:00.000000192",9.77347469329834
"2011-12-13 22:00:00.00000024",6.47069358825684
"2011-12-13 22:00:00.00000093",9.50544166564941
"2011-12-13 22:00:00.000000260",4.9738974571228
"2011-12-13 22:00:00.00000038",4.77184915542603
"2011-12-13 22:00:00.000000208",6.5874285697937
"2011-12-13 22:00:00.000000210",6.78669738769531
"2011-12-13 22:00:00.000000181",6.55810403823853
"2011-12-13 22:00:00.000000111",11.0518293380737
"2011-12-13 22:00:00.000000161",16.4608573913574
"2011-12-13 22:00:00.000000209",4.59476089477539
"2011-12-13 22:00:00.00000029",6.5874285697937
"2011-12-13 22:00:00.00000067",5.51366138458252
"2011-12-13 22:00:00.000000202",4.72648763656616
"2011-12-13 22:00:00.000000245",9.08012962341309
"2011-12-13 22:00:00.000000206",10.7891483306885
"2011-12-13 22:00:00.0000003",6.5898642539978
"2011-12-13 22:00:00.00000060",13.527491569519
"2011-12-13 22:00:00.00000053",6.03730058670044
"2011-12-13 22:00:00.000000201",8.60523128509521
"2011-12-13 22:00:00.000000212",9.55967426300049
"2011-12-13 22:00:00.000000235",16.293270111084
"2011-12-13 22:00:00.000000170",25.0296230316162
"2011-12-13 22:00:00.000000253",5.0271201133728
"2011-12-13 22:00:00.000000172",18.1899757385254
"2011-12-13 22:00:00.00000086",4.77184915542603
"2011-12-13 22:00:00.000000223",51.465461730957
"2011-12-13 22:00:00.0000009",10.7429819107056
"2011-12-13 22:00:00.00000031",12.1539402008057
"2011-12-13 22:00:00.000000243",9.55967426300049
"2011-12-13 22:00:00.000000133",10.8047666549683
"2011-12-13 22:00:00.000000199",7.63095188140869
"2011-12-13 22:00:00.000000104",26.6520881652832
"2011-12-13 22:00:00.00000023",58.6595993041992
"2011-12-13 22:00:00.00000075",20.5215339660645
"2011-12-13 22:00:00.000000217",4.91082239151001
"2011-12-13 22:00:00.000000220",7.56267070770264
"2011-12-13 22:00:00.000000211",4.26786136627197
"2011-12-13 22:00:00.000000150",8.78890037536621
"2011-12-13 22:00:00.00000020",3.71316862106323
"2011-12-13 22:00:00.000000254",8.72901630401611
"2011-12-13 22:00:00.000000183",7.4508056640625
"2011-12-13 22:00:00.000000166",11.3514947891235
"2011-12-13 22:00:00.00000063",7.34348201751709
"2011-12-13 22:00:00.000000124",5.60132026672363
"2011-12-13 22:00:00.000000219",8.05808067321777
"2011-12-13 22:00:00.00000099",15.1572551727295
"2011-12-13 22:00:00.00000041",7.19070386886597
"2011-12-13 22:00:00.00000080",10.7627363204956
"2011-12-13 22:00:00.000000216",34.6746597290039
"2011-12-13 22:00:00.000000240",5.76258373260498
"2011-12-13 22:00:00.000000153",8.3543176651001
"2011-12-13 22:00:00.00000068",3.72428727149963
"2011-12-13 22:00:00.000000263",9.57227993011475
"2011-12-13 22:00:00.00000061",13.1794652938843
"2011-12-13 22:00:00.000000162",6.0833911895752
"2011-12-13 22:00:00.00000045",5.62734699249268
"2011-12-13 22:00:00.000000193",16.5242252349854
"2011-12-13 22:00:00.000000112",35.6634063720703
"2011-12-13 22:00:00.000000165",6.32718372344971
"2011-12-13 22:00:00.000000255",13.0499687194824
"2011-12-13 22:00:00.000000106",38.9294624328613
"2011-12-13 22:00:00.000000125",14.8752460479736
"2011-12-13 22:00:00.000000250",7.59718894958496
"2011-12-13 22:00:00.0000006",6.0833911895752
"2011-12-13 22:00:00.00000090",4.8198618888855
"2011-12-13 22:00:00.00000055",5.3943829536438
"2011-12-13 22:00:00.000000188",8.63266372680664
"2011-12-13 22:00:00.000000259",13.8645706176758
"2011-12-13 22:00:00.000000142",15.7176141738892
"2011-12-13 22:00:00.000000155",6.19565534591675
"2011-12-13 22:00:00.00000082",4.86336612701416
"2011-12-13 22:00:00.00000069",13.8674592971802
"2011-12-13 22:00:00.00000097",16.5136909484863
"2011-12-13 22:00:00.000000107",32.2266578674316
"2011-12-13 22:00:00.000000126",6.2063193321228
"2011-12-13 22:00:00.00000012",10.7627363204956
"2011-12-13 22:00:00.000000158",7.16406345367432
"2011-12-13 22:00:00.000000196",7.07592678070068
"2011-12-13 22:00:00.000000132",25.6878871917725
"2011-12-13 22:00:00.000000244",6.34367799758911
"2011-12-13 22:00:00.000000268",9.42345523834229
"2011-12-13 22:00:00.00000064",6.03730058670044
"2011-12-13 22:00:00.000000159",10.797191619873
"2011-12-13 22:00:00.000000163",18.1489448547363
"2011-12-13 22:00:00.000000232",18.4677429199219
"2011-12-13 22:00:00.0000007",8.29638862609863
"2011-12-13 22:00:00.00000054",4.84822559356689
"2011-12-13 22:00:00.000000230",19.4069538116455
"2011-12-13 22:00:00.000000256",6.32474803924561
"2011-12-13 22:00:00.000000146",6.59844493865967
"2011-12-13 22:00:00.000000265",7.91279458999634
"2011-12-13 22:00:00.00000076",7.48957681655884
"2011-12-13 22:00:00.00000062",17.6903762817383
"2011-12-13 22:00:00.00000032",6.4011607170105
"2011-12-13 22:00:00.000000213",5.50102853775024
"2011-12-13 22:00:00.00000083",11.6006956100464
"2011-12-13 22:00:00.00000026",16.2088890075684
"2011-12-13 22:00:00.000000239",12.0594911575317
"2011-12-13 22:00:00.000000233",11.0462646484375
"2011-12-13 22:00:00.00000089",8.18170166015625
"2011-12-13 22:00:00.000000267",7.50952434539795
"2011-12-13 22:00:00.000000176",7.16406345367432
"2011-12-13 22:00:00.000000139",5.2912449836731
"2011-12-13 22:00:00.00000027",4.55718088150024
"2011-12-13 22:00:00.00000042",8.68646049499512
"2011-12-13 22:00:00.000000241",13.0307474136353
"2011-12-13 22:00:00.000000222",7.40686321258545
"2012-03-12 09:50:24.0000001",8.15797805786133
"2012-03-12 09:50:24.0000003",6.1102991104126
"2012-03-12 09:50:24.0000002",6.27094125747681
"2014-05-13 07:33:52.0000006",5.44443035125732
"2014-05-13 07:33:52.0000004",6.47210884094238
"2014-05-13 07:33:52.0000001",8.95709609985352
"2014-05-13 07:33:52.0000002",5.3335599899292
"2014-05-13 07:33:52.0000003",14.237753868103
"2011-06-30 09:37:08.0000002",10.0522537231445
"2011-06-30 09:37:08.0000003",5.89748287200928
"2012-09-18 17:13:40.0000002",7.52573299407959
"2012-09-18 17:13:40.0000001",7.01716661453247
"2011-06-07 12:11:56.0000004",23.0712223052979
"2011-06-07 12:11:56.0000001",10.6971549987793
"2011-06-07 12:11:56.0000003",29.1184864044189
"2011-06-07 12:11:56.0000002",5.45291900634766
"2011-06-07 12:11:56.0000005",6.34408378601074
"2010-05-21 23:04:44.0000002",17.2295360565186
"2010-05-21 23:04:44.0000001",13.6508693695068
"2009-01-28 16:36:28.0000002",6.97504997253418
"2009-01-28 16:36:28.0000003",55.9976005554199
"2009-01-28 16:36:28.0000005",6.89588594436646
"2009-01-28 16:36:28.0000006",9.28923320770264
"2009-01-28 16:36:28.0000001",5.51468706130981
"2012-03-12 02:58:56.0000001",23.0274047851562
"2010-07-21 22:06:12.0000005",9.2662239074707
"2010-07-21 22:06:12.0000003",6.2811074256897
"2010-07-21 22:06:12.0000001",25.3269367218018
"2010-07-21 22:06:12.0000002",12.2588129043579
"2009-04-12 16:00:56.0000001",12.3708381652832
"2013-05-24 13:37:32.0000001",7.25743436813354
"2011-07-29 20:50:36.0000001",12.7618293762207
"2011-07-29 20:50:36.0000003",24.5469398498535
"2011-07-29 20:50:36.0000002",5.44586277008057
"2014-03-05 21:07:12.0000003",13.0409317016602
"2014-03-05 21:07:12.0000004",8.79384231567383
"2009-11-28 15:07:24.0000004",51.687313079834
"2009-11-28 15:07:24.0000001",13.3355302810669
"2009-11-28 15:07:24.0000003",6.60150480270386
"2015-04-11 14:16:12.0000003",6.89013814926147
"2015-04-11 14:16:12.00000010",5.31693553924561
"2015-04-11 14:16:12.00000011",6.23645544052124
"2015-04-11 14:16:12.0000001",8.04218864440918
"2015-04-11 14:16:12.0000002",7.24808979034424
"2015-04-11 14:16:12.0000006",71.3105621337891
"2015-04-11 14:16:12.0000007",5.97716999053955
"2015-04-11 14:16:12.0000008",10.8930063247681
"2014-11-15 10:57:20.0000002",4.76555204391479
"2014-11-15 10:57:20.0000001",7.21403837203979
"2010-07-31 15:47:28.0000001",5.05031299591064
"2014-05-12 20:56:48.0000005",4.90151405334473
"2014-05-12 20:56:48.0000001",8.98255252838135
"2014-05-12 20:56:48.0000004",7.66274404525757
"2014-05-12 20:56:48.0000003",7.87780284881592
"2014-05-12 20:56:48.0000002",11.185697555542
"2014-01-16 06:00:48.0000001",12.0186786651611
"2014-04-23 11:18:40.0000003",11.1997594833374
"2014-04-23 11:18:40.0000002",7.4783148765564
"2014-04-23 11:18:40.0000001",10.568922996521
"2011-09-22 04:49:56.0000001",38.9211235046387
"2011-10-28 07:35:52.0000003",6.3916392326355
"2011-10-28 07:35:52.0000002",10.5973997116089
"2011-10-28 07:35:52.0000001",5.85795831680298
"2015-05-10 19:54:00.0000001",7.80208587646484
"2015-05-10 19:54:00.0000003",6.26202392578125
"2015-05-10 19:54:00.0000005",8.47586822509766
"2015-05-10 19:54:00.0000004",11.0657711029053
"2011-03-28 23:18:48.0000001",10.310450553894
"2014-08-26 01:31:04.0000001",32.993839263916
"2015-02-26 15:55:48.0000004",12.0027465820312
"2015-02-26 15:55:48.0000003",8.46874237060547
"2015-02-26 15:55:48.0000002",6.19590902328491
"2013-11-22 15:36:36.0000002",4.65699481964111
"2010-02-13 11:03:04.0000002",5.6602144241333
"2010-02-13 11:03:04.0000001",5.16175413131714
"2010-02-13 11:03:04.0000004",5.72969722747803
"2010-02-13 11:03:04.0000003",6.13871049880981
"2011-06-26 18:48:08.0000004",8.73450183868408
"2011-06-26 18:48:08.0000005",16.6051120758057
"2011-06-26 18:48:08.0000002",5.60139513015747
"2011-06-26 18:48:08.0000001",7.74325704574585
"2010-10-14 23:48:56.0000001",6.01905202865601
"2010-10-14 23:48:56.0000002",36.9152069091797
"2010-10-14 23:48:56.0000003",11.5398902893066
"2010-10-14 23:48:56.0000004",6.13500165939331
"2011-01-22 07:48:28.0000001",7.57419300079346
"2011-10-17 18:49:20.0000003",16.6036491394043
"2011-10-17 18:49:20.0000002",6.94702529907227
"2011-10-17 18:49:20.0000005",8.83797454833984
"2009-03-24 16:39:12.0000002",9.49822425842285
"2009-03-24 16:39:12.0000004",7.31295442581177
"2009-03-24 16:39:12.0000003",10.4972457885742
"2009-03-24 16:39:12.0000001",5.98414373397827
"2014-07-21 18:19:00.000000102",7.51035642623901
"2014-07-21 18:19:00.000000106",9.69855880737305
"2014-07-21 18:19:00.000000107",6.04198169708252
"2014-07-21 18:19:00.00000094",60.010368347168
"2014-07-21 18:19:00.000000161",7.27474117279053
"2014-07-21 18:19:00.000000129",16.2577056884766
"2014-07-21 18:19:00.00000083",5.62483978271484
"2014-07-21 18:19:00.000000163",14.4126691818237
"2014-07-21 18:19:00.000000117",11.7234315872192
"2014-07-21 18:19:00.00000028",5.00673627853394
"2014-07-21 18:19:00.00000089",14.1521806716919
"2014-07-21 18:19:00.000000130",6.7365026473999
"2014-07-21 18:19:00.000000105",7.00337362289429
"2014-07-21 18:19:00.000000123",17.3920707702637
"2014-07-21 18:19:00.000000103",64.4865798950195
"2014-07-21 18:19:00.000000227",8.537184715271
"2014-07-21 18:19:00.000000189",9.58536434173584
"2014-07-21 18:19:00.000000168",8.34967613220215
"2014-07-21 18:19:00.000000173",11.3060398101807
"2014-07-21 18:19:00.000000128",16.5982265472412
"2014-07-21 18:19:00.000000143",28.0421199798584
"2014-07-21 18:19:00.00000018",20.8042793273926
"2014-07-21 18:19:00.00000049",10.6863050460815
"2014-07-21 18:19:00.00000022",7.26049661636353
"2014-07-21 18:19:00.000000200",6.77267551422119
"2014-07-21 18:19:00.000000193",10.0893211364746
"2014-07-21 18:19:00.000000231",5.85773277282715
"2014-07-21 18:19:00.000000202",13.3566131591797
"2014-07-21 18:19:00.00000092",35.8886375427246
"2014-07-21 18:19:00.000000148",6.39802932739258
"2014-07-21 18:19:00.00000057",5.16228818893433
"2014-07-21 18:19:00.00000074",7.51035642623901
"2014-07-21 18:19:00.000000183",12.3447332382202
"2014-07-21 18:19:00.000000221",44.1195602416992
"2014-07-21 18:19:00.00000078",7.25415277481079
"2014-07-21 18:19:00.00000058",7.14824485778809
"2014-07-21 18:19:00.000000214",7.62101650238037
"2014-07-21 18:19:00.000000122",9.79361534118652
"2014-07-21 18:19:00.000000137",4.42322492599487
"2014-07-21 18:19:00.00000027",7.94086980819702
"2014-07-21 18:19:00.00000047",22.1334266662598
"2014-07-21 18:19:00.00000061",11.4437160491943
"2014-07-21 18:19:00.000000196",9.9265718460083
"2014-07-21 18:19:00.000000125",15.4977102279663
"2014-07-21 18:19:00.000000126",19.017297744751
"2014-07-21 18:19:00.000000145",4.76099252700806
"2014-07-21 18:19:00.00000080",16.3251628875732
"2014-07-21 18:19:00.00000055",9.74117374420166
"2014-07-21 18:19:00.00000066",11.1521034240723
"2014-07-21 18:19:00.000000111",6.71963882446289
"2014-07-21 18:19:00.00000042",7.42436027526855
"2014-07-21 18:19:00.000000215",4.14251041412354
"2014-07-21 18:19:00.00000043",21.451452255249
"2014-07-21 18:19:00.000000119",20.2349643707275
"2014-07-21 18:19:00.000000115",12.4632415771484
"2014-07-21 18:19:00.0000009",10.0137720108032
"2014-07-21 18:19:00.00000075",10.1012077331543
"2014-07-21 18:19:00.000000118",4.32604312896729
"2014-07-21 18:19:00.00000038",17.7200584411621
"2014-07-21 18:19:00.000000124",10.5344085693359
"2014-07-21 18:19:00.000000242",10.0571689605713
"2014-07-21 18:19:00.00000019",7.51333904266357
"2014-07-21 18:19:00.00000056",11.4078044891357
"2014-07-21 18:19:00.000000239",7.2235369682312
"2014-07-21 18:19:00.000000101",8.39768028259277
"2014-07-21 18:19:00.000000216",43.3582572937012
"2014-07-21 18:19:00.000000198",6.31503534317017
"2014-07-21 18:19:00.000000174",38.7978172302246
"2014-07-21 18:19:00.00000070",7.04985809326172
"2014-07-21 18:19:00.0000004",12.4347162246704
"2014-07-21 18:19:00.000000135",9.67379760742188
"2014-07-21 18:19:00.000000165",7.94439363479614
"2014-07-21 18:19:00.00000010",12.1151466369629
"2014-07-21 18:19:00.000000211",7.15564584732056
"2014-07-21 18:19:00.000000190",8.99784660339355
"2014-07-21 18:19:00.00000021",6.71043729782104
"2014-07-21 18:19:00.000000204",6.37458801269531
"2014-07-21 18:19:00.000000112",7.71652603149414
"2014-07-21 18:19:00.000000169",21.4396533966064
"2014-07-21 18:19:00.000000226",7.94058704376221
"2014-07-21 18:19:00.000000109",6.37458801269531
"2014-07-21 18:19:00.000000113",19.9201354980469
"2014-07-21 18:19:00.000000127",20.4845943450928
"2014-07-21 18:19:00.000000182",10.7553539276123
"2014-07-21 18:19:00.00000036",8.55310249328613
"2014-07-21 18:19:00.000000220",4.4487886428833
"2014-07-21 18:19:00.000000121",7.06022357940674
"2014-07-21 18:19:00.00000050",10.3975419998169
"2014-07-21 18:19:00.000000178",5.39766263961792
